x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
0.4859129190444946,0.5130613446235657,0.5416335463523865,0.5668759942054749,0.5852300524711609,0.4711905419826507,0.4640810787677765,0.4360333681106567,0.4045261144638061,0.4543899893760681,0.5524861216545105,0.5699693560600281,0.5647498369216919,0.4598552584648132,0.5695979595184326,0.5713168978691101,0.5527578592300415,0.476579874753952,0.5680568814277649,0.5622524619102478,0.5381380319595337,0.643618643283844,0.5579115152359009,0.4872770011425018,0.4532711505889892,0.448967695236206,0.4616871178150177,0.4263306856155395,0.3991349339485168,0.384937435388565,0.4991488456726074,0.5001953840255737,0.5191167593002319,0.5355995893478394,0.5568549036979675,0.5722941756248474,0.5832287669181824,0.5843660831451416,0.6174830198287964,0.6232566237449646,0.628172755241394,0.6303313374519348,2.0433520830920318e-07,-0.0120363477617502,-0.0326303802430629,-0.0522207915782928,-0.0694384947419166,-0.0655053332448005,-0.1040073782205581,-0.1279690861701965,-0.1429610848426818,-0.076802022755146,-0.1079796478152275,-0.1070610731840133,-0.1058923006057739,-0.0879226550459861,-0.111103281378746,-0.0943190827965736,-0.0825184062123298,-0.1015754118561744,-0.1148985177278518,-0.1016145125031471,-0.0911748930811882
0.3016689717769623,0.3852895498275757,0.4402329325675964,0.4227278232574463,0.409550666809082,0.3842867016792297,0.4024784862995147,0.4163999557495117,0.4258278012275696,0.3314200937747955,0.3531535863876343,0.3677016496658325,0.3692398965358734,0.2799941301345825,0.304849624633789,0.3164401948451996,0.3112860918045044,0.2274576276540756,0.2332501113414764,0.235351487994194,0.2243052870035171,0.6786037683486938,0.5909420251846313,0.4722534418106079,0.3709013164043426,0.327085793018341,0.3674126267433166,0.2949700951576233,0.3569526076316833,0.3995482921600342,0.3696722090244293,0.3093084096908569,0.3819654583930969,0.4345614612102508,0.382730633020401,0.3402294814586639,0.4193184971809387,0.480523407459259,0.4061606824398041,0.3494661152362823,0.3674799799919128,0.3841454982757568,-4.168042835317465e-07,-0.0237449519336223,-0.0326773636043071,-0.0459761768579483,-0.0548351034522056,0.0125417225062847,-0.0267071761190891,-0.0531381033360958,-0.0640238001942634,0.0075719496235251,-0.0347337014973163,-0.0547327734529972,-0.0573127679526805,-0.0055670565925538,-0.0481185764074325,-0.0485412999987602,-0.0353875458240509,-0.0213307328522205,-0.0414198786020278,-0.0345841012895107,-0.0220572650432586
0.2247034013271331,0.2918383479118347,0.3209366798400879,0.3069788813591003,0.2835671901702881,0.3004082143306732,0.3042970895767212,0.3283785879611969,0.340598851442337,0.2467736303806305,0.253585547208786,0.2837696671485901,0.2959595322608948,0.1944168359041214,0.1995466202497482,0.2374376058578491,0.255536139011383,0.144790694117546,0.1650258302688598,0.2050521373748779,0.2321834117174148,0.7748084664344788,0.6988980770111084,0.6046470403671265,0.5264471769332886,0.4945086538791656,0.4884786903858185,0.4337750077247619,0.4814292192459106,0.5295227766036987,0.48875492811203,0.4210089147090912,0.4756630659103393,0.5287719964981079,0.5124220252037048,0.4286426305770874,0.4804408550262451,0.5339533686637878,0.5592492818832397,0.5108950734138489,0.533674418926239,0.5611207485198975,1.8049580319257077e-07,-0.0337456054985523,-0.060259997844696,-0.0884647443890571,-0.1142372637987136,-0.0226475372910499,-0.0722193494439125,-0.1108654141426086,-0.1321985125541687,-0.0279515068978071,-0.0761387720704078,-0.1027551144361496,-0.114028975367546,-0.0403884649276733,-0.0843253657221794,-0.0909436121582984,-0.0868121534585952,-0.0560083873569965,-0.0865293368697166,-0.0888517275452613,-0.084878884255886
0.2386423796415329,0.2905940413475036,0.3234817087650299,0.2974041104316711,0.2550063729286194,0.3635741770267486,0.3784193992614746,0.3412653803825378,0.3380005657672882,0.3183371424674988,0.3382880389690399,0.3034469485282898,0.30751833319664,0.2741724848747253,0.2855972349643707,0.2613956928253174,0.2653517127037048,0.2302708029747009,0.2340600788593292,0.2243425548076629,0.2269820719957351,0.819333016872406,0.7676244974136353,0.6596837043762207,0.5605465769767761,0.5123270750045776,0.5931360125541687,0.4964116811752319,0.5697745084762573,0.6087011098861694,0.5762066841125488,0.47126305103302,0.5556111931800842,0.5843315124511719,0.5707206726074219,0.4760667085647583,0.5556857585906982,0.5922065377235413,0.5749667286872864,0.513755738735199,0.565374493598938,0.6022679209709167,-4.68263380071221e-07,-0.0427339524030685,-0.0540773719549179,-0.0622861795127391,-0.0604979321360588,0.0016210222383961,-0.0341986045241355,-0.0539960265159606,-0.0619099885225296,0.0090021770447492,-0.0257849488407373,-0.0368269011378288,-0.0347775667905807,0.0068707624450325,-0.0255717877298593,-0.0218565538525581,-0.0101598864421248,0.0004040636413265,-0.0108799552544951,-0.0019191171741113,0.0083473827689886
0.3309572637081146,0.4070931077003479,0.4657208919525146,0.4602352976799011,0.4044699072837829,0.4320234358310699,0.449689507484436,0.4494993090629577,0.4391639232635498,0.3918747901916504,0.40953129529953,0.4107562303543091,0.401579886674881,0.3514806926250458,0.3608058094978332,0.3687246739864349,0.3623094260692596,0.3055781126022339,0.3129906356334686,0.3248786628246307,0.3230608105659485,0.5847707986831665,0.5494672656059265,0.4695324599742889,0.3819766342639923,0.3750771582126617,0.3347818255424499,0.2260339111089706,0.2838703393936157,0.3385022282600403,0.3221583962440491,0.207482248544693,0.2766906023025512,0.3328942656517029,0.324030339717865,0.2143682241439819,0.270773708820343,0.326298713684082,0.337023913860321,0.2446165382862091,0.2716684639453888,0.3161391019821167,-3.074899268540321e-07,-0.0223019886761903,-0.0299830567091703,-0.0393077544867992,-0.0451411083340644,-0.0032896380871534,-0.0286864526569843,-0.0484160482883453,-0.058169100433588,-0.0062307710759341,-0.029029669240117,-0.0410753265023231,-0.0436849184334278,-0.0138676762580871,-0.0303689930588006,-0.0297853052616119,-0.0243147872388362,-0.0246996525675058,-0.0311233308166265,-0.0243309959769248,-0.0172083545476198
0.4953289926052093,0.5727387070655823,0.638382077217102,0.6571547389030457,0.6367183923721313,0.5934820771217346,0.5920790433883667,0.620369017124176,0.6384126543998718,0.5454427599906921,0.5600084066390991,0.5775344371795654,0.57465660572052,0.4986693561077118,0.5204247832298279,0.5334590673446655,0.5238538980484009,0.4475222826004028,0.4765044152736664,0.4886383712291717,0.4778729975223541,0.9842187166213988,0.9389369487762452,0.8274202346801758,0.7321217656135559,0.6620679497718811,0.694119930267334,0.5930989980697632,0.581697940826416,0.6138457655906677,0.6920888423919678,0.5782591104507446,0.665736198425293,0.736402690410614,0.7086374759674072,0.630426287651062,0.724733829498291,0.7775231003761292,0.7419525384902954,0.6831004023551941,0.7495494484901428,0.7898131608963013,-8.70410943321076e-08,-0.0200010668486356,-0.025092925876379,-0.0328863933682441,-0.0383429117500782,0.0105756008997559,-0.0240487735718488,-0.0466059893369674,-0.0547040924429893,0.0037273138295859,-0.0375615432858467,-0.0483039431273937,-0.0405673906207084,-0.0096966559067368,-0.0561796799302101,-0.0466315560042858,-0.0246481318026781,-0.0247563049197196,-0.0553437508642673,-0.0418079979717731,-0.0222880747169256
0.5573965907096863,0.6363734006881714,0.7063116431236267,0.751152753829956,0.7906004190444946,0.6456695795059204,0.6443586945533752,0.6369158625602722,0.6251989006996155,0.6014115214347839,0.6163877248764038,0.6318913698196411,0.6431391835212708,0.556251049041748,0.560671329498291,0.5781173706054688,0.5905119776725769,0.5130952596664429,0.5321499705314636,0.5472734570503235,0.5574714541435242,0.7898860573768616,0.7526975274085999,0.65507972240448,0.5660613775253296,0.5027056932449341,0.5214990377426147,0.4146433770656585,0.3437618911266327,0.2783572375774383,0.5103665590286255,0.3797200322151184,0.30324387550354,0.2380689978599548,0.5234825611114502,0.3962413072586059,0.4502415955066681,0.5118019580841064,0.5545194745063782,0.486311137676239,0.546135663986206,0.6116491556167603,6.29919725270156e-07,-0.0366582721471786,-0.0478266440331935,-0.0578504912555217,-0.0660758167505264,-0.0101384939625859,-0.0255907252430915,-0.038981769233942,-0.0505981482565403,-0.0096518173813819,-0.0303100235760211,-0.0441455133259296,-0.0533196255564689,-0.0148370694369077,-0.0599893927574157,-0.0695555582642555,-0.0655906125903129,-0.0226049274206161,-0.0690750405192375,-0.0766917169094085,-0.0736361369490623
0.2438910752534866,0.3006685972213745,0.3544062077999115,0.4005802273750305,0.4324148595333099,0.2861843407154083,0.3480625748634338,0.3899287581443786,0.4303572177886963,0.2565926313400268,0.3482383191585541,0.4055414497852325,0.449339359998703,0.2355458289384842,0.3262898921966553,0.3382948040962219,0.3392130732536316,0.219602957367897,0.2944778800010681,0.320536732673645,0.3337852358818054,0.6383541822433472,0.5674998760223389,0.4973702430725097,0.4593749642372131,0.4275839626789093,0.3915983140468597,0.3447898030281067,0.3218322396278381,0.308767169713974,0.3988629877567291,0.4132598340511322,0.4311939775943756,0.448735237121582,0.4291117191314697,0.4641979038715362,0.5193724036216736,0.5599516034126282,0.4707433879375458,0.4949690997600555,0.5363569259643555,0.5676689147949219,8.709478152013617e-07,-0.0152308195829391,-0.0367073416709899,-0.0612032525241375,-0.0857226848602294,-0.0358866751194,-0.0733403488993644,-0.1013290807604789,-0.1199602633714675,-0.0465295873582363,-0.0880579575896263,-0.1092531010508537,-0.1229337304830551,-0.0588114857673645,-0.0979117229580879,-0.0986494272947311,-0.0947526395320892,-0.0730349346995353,-0.1018507853150367,-0.1000102460384368,-0.0940026119351387
0.6855671405792236,0.7680818438529968,0.8267099261283875,0.80989009141922,0.7827444672584534,0.7960011959075928,0.8255864977836609,0.8300650119781494,0.821666955947876,0.7477459907531738,0.7719963788986206,0.7790259122848511,0.7763141393661499,0.698584258556366,0.7315737009048462,0.7305493950843811,0.7203800082206726,0.6459951996803284,0.6811928749084473,0.6827258467674255,0.6747218370437622,0.4952072501182556,0.4510950446128845,0.3410069048404693,0.2440895140171051,0.1818717718124389,0.242031067609787,0.1566124260425567,0.1909207105636596,0.2495435178279876,0.2334961742162704,0.1396087706089019,0.2121944725513458,0.29146209359169,0.2378832697868347,0.1911627948284149,0.2919730544090271,0.3661450743675232,0.2550762891769409,0.2318910658359527,0.30854132771492,0.3610924184322357,-1.97555223735435e-07,-0.0201027933508157,-0.0220525972545146,-0.0262872409075498,-0.0273872688412666,0.0099140619859099,-0.0268741175532341,-0.0492690652608871,-0.0548424273729324,0.006076387129724,-0.0363178774714469,-0.0518063865602016,-0.0466707944869995,-0.0042627388611435,-0.0526794977486133,-0.0513359531760215,-0.032384242862463,-0.0157152339816093,-0.0481793992221355,-0.0410920269787311,-0.0241794604808092
0.3436376452445984,0.4068626761436462,0.4452389776706695,0.4617604613304138,0.4522824287414551,0.4012177884578705,0.4069729745388031,0.4375397264957428,0.4594863355159759,0.3752947449684143,0.3799342811107635,0.413468062877655,0.4364184141159057,0.345975399017334,0.3510746955871582,0.3858370184898376,0.4113545417785644,0.3147719204425812,0.3224700689315796,0.3523735702037811,0.3791027367115021,0.4719762802124023,0.4060409367084503,0.3237665593624115,0.2576302587985992,0.2049992382526397,0.2515576481819153,0.1735856384038925,0.1655496805906295,0.1868437528610229,0.2444246113300323,0.1573207080364227,0.1485593318939209,0.1756158024072647,0.2422823309898376,0.152717113494873,0.1450014412403106,0.1739548593759536,0.2467110455036163,0.173542782664299,0.1580402255058288,0.175212413072586,3.003732729212061e-07,-0.0054484498687088,-0.0044369306415319,-0.0087024020031094,-0.0117961894720792,0.0295326616615057,0.011459139175713,-0.0081811407580971,-0.0176487583667039,0.0227731075137853,0.0052285143174231,-0.0147189833223819,-0.0245516616851091,0.0111134769394993,-0.0044432715512812,-0.0164981745183467,-0.0200349949300289,-0.002398264594376,-0.0140346297994256,-0.0195819642394781,-0.0199342276901006
0.4137318134307861,0.4322462379932403,0.4372848868370056,0.4402453601360321,0.4512165188789367,0.3061678111553192,0.2911032438278198,0.281972587108612,0.2735342979431152,0.2897278666496277,0.3123701214790344,0.3494631052017212,0.3843408524990082,0.2897481322288513,0.3122182190418243,0.3438641428947449,0.3726342022418976,0.2969547510147095,0.3086560070514679,0.3267950713634491,0.3444213569164276,0.4810158312320709,0.5116395354270935,0.5686935186386108,0.6365341544151306,0.7008576393127441,0.6045357584953308,0.7217953205108643,0.7968199849128723,0.8579206466674805,0.6109516620635986,0.7349404096603394,0.8008637428283691,0.8457443714141846,0.6231066584587097,0.7316981554031372,0.7894533276557922,0.8340354561805725,0.6387896537780762,0.7209967970848083,0.7702114582061768,0.812552273273468,-2.9374378485158562e-08,-0.0839553400874137,-0.1293173879384994,-0.159313216805458,-0.1870087236166,-0.1068315207958221,-0.1476987898349762,-0.176346480846405,-0.1944893896579742,-0.0753992423415184,-0.1210710555315017,-0.1438564211130142,-0.1543753296136856,-0.0485682524740695,-0.0886467099189758,-0.1039807274937629,-0.1076675951480865,-0.0274035353213548,-0.0586356557905674,-0.0720763280987739,-0.0759106948971748
0.3407119214534759,0.4066872000694275,0.4251354336738586,0.4236297309398651,0.403928279876709,0.3547345101833343,0.3658527433872223,0.3922925591468811,0.383594810962677,0.3284090161323547,0.3469201922416687,0.3719712495803833,0.3543429672718048,0.2944933474063873,0.3193737268447876,0.3445178568363189,0.3253479599952698,0.2496722340583801,0.2820445001125335,0.3081002533435821,0.2974307537078857,0.5960357785224915,0.5101345181465149,0.4209709763526916,0.3460815548896789,0.2833781540393829,0.3572196364402771,0.2665688395500183,0.3227444589138031,0.3798670768737793,0.3541408479213714,0.2615729570388794,0.33685302734375,0.396161675453186,0.3556104302406311,0.2590238153934479,0.3405190110206604,0.4006534218788147,0.3691710829734802,0.2845358252525329,0.3326426446437835,0.3817942142486572,-3.064761244786496e-07,-0.0036617082078009,-0.0030292989686131,-0.0102314874529838,-0.0128565188497304,0.0299506764858961,0.0033622041810303,-0.0123772379010915,-0.0157481450587511,0.0181234311312437,-0.0146207641810178,-0.0319555886089801,-0.0338780581951141,0.0009726444841362,-0.0337359718978405,-0.0317507497966289,-0.0185165740549564,-0.0166355315595865,-0.0394403301179409,-0.0300518497824668,-0.0153436604887247
0.5945232510566711,0.6713046431541443,0.7191783785820007,0.7149800658226013,0.6957390308380127,0.6993035078048706,0.7264850735664368,0.7221663594245911,0.7090951204299927,0.6490929126739502,0.6691736578941345,0.6678486466407776,0.6677681803703308,0.5983107089996338,0.6217055320739746,0.6209871768951416,0.6183381080627441,0.546957790851593,0.5650448203086853,0.5732537508010864,0.5774006247520447,0.7719976305961609,0.715890645980835,0.6120244264602661,0.5290436744689941,0.4706116318702698,0.5034674406051636,0.3932934403419494,0.4413104057312011,0.5086424350738525,0.5006853938102722,0.3977068662643432,0.4914724826812744,0.574155867099762,0.5081214904785156,0.4593097269535064,0.5664173364639282,0.6421624422073364,0.5200935006141663,0.4463133811950683,0.5052666664123535,0.563616931438446,-4.0964459913084283e-07,-0.0187790766358375,-0.0224471390247344,-0.0313820838928222,-0.0363445989787578,0.0048243040218949,-0.0394937805831432,-0.0636496171355247,-0.0676542222499847,-0.0032203451264649,-0.0551713444292545,-0.0700296759605407,-0.0618047006428241,-0.0187561698257923,-0.0727453380823135,-0.0715566799044609,-0.0498036779463291,-0.0358748994767665,-0.0648436099290847,-0.0534367598593235,-0.0329892635345459
0.6214473247528076,0.695441722869873,0.759707510471344,0.8011121153831482,0.8402541875839233,0.7254469394683838,0.7575791478157043,0.7757072448730469,0.7908788919448853,0.6755063533782959,0.6808838844299316,0.6788100600242615,0.6783301830291748,0.6284560561180115,0.6232773661613464,0.6348366141319275,0.6465267539024353,0.5876845121383667,0.5623210668563843,0.5394457578659058,0.5187386274337769,0.7015073299407959,0.6764024496078491,0.5949909687042236,0.521083414554596,0.4741669595241546,0.4785634875297546,0.3700737655162811,0.3036465048789978,0.2454627603292465,0.4739894568920135,0.4226185977458954,0.5053146481513977,0.570199728012085,0.4875328540802002,0.4586806297302246,0.5456709265708923,0.604412853717804,0.5126352310180664,0.4577444791793823,0.4307987689971924,0.3904293775558471,-1.4156964311951017e-07,-0.0350835621356964,-0.050613660365343,-0.0650246664881706,-0.0789415016770362,-0.0438875965774059,-0.0718860030174255,-0.0838218703866005,-0.0915274396538734,-0.0451652333140373,-0.1063659265637397,-0.1242652088403701,-0.1211711317300796,-0.0492440499365329,-0.1079247221350669,-0.1121740937232971,-0.0987042486667633,-0.0551953092217445,-0.0910649597644805,-0.0974082797765731,-0.09447031468153
0.5180199146270752,0.5728574991226196,0.6051247119903564,0.5645015239715576,0.5088370442390442,0.6072984933853149,0.6274192333221436,0.6401900053024292,0.647861123085022,0.5578976273536682,0.5660173296928406,0.567163348197937,0.5667335987091064,0.5136911869049072,0.4985076785087585,0.4904094040393829,0.4823451042175293,0.4734392762184143,0.4888548254966736,0.5034162402153015,0.5106409788131714,0.859328031539917,0.8156758546829224,0.7244598269462585,0.6555299758911133,0.6255862712860107,0.5950689911842346,0.4857383370399475,0.4207905232906341,0.3625164628028869,0.5800015926361084,0.4574215412139892,0.3792535662651062,0.3184731602668762,0.5990980267524719,0.4972055852413177,0.4163923263549804,0.3505371212959289,0.6430140733718872,0.6227846741676331,0.6753787994384766,0.7287077903747559,6.870262723168707e-07,-0.0293352548032999,-0.0362402275204658,-0.0393517725169658,-0.0438530668616294,-0.0168719980865716,-0.0264087785035371,-0.0339015312492847,-0.040100909769535,-0.0197885334491729,-0.0250870324671268,-0.0373306795954704,-0.0456147827208042,-0.0262744333595037,-0.0499477051198482,-0.0817574337124824,-0.1039071455597877,-0.0340188927948474,-0.0665074214339256,-0.0803433135151863,-0.087565578520298
